repID,best_k,H0_trees_found,H1_graphs_found,true_tree_wr,H0_best_tree_is_true_tree,H0_best_tree_is_true_tree_noF,H0_best_tree_is_true_tree_noG,H0_best_tree_is_true_tree_noH,H0_best_tree_WR,H1_best_graph_displayed_true_tree,H1_best_graph_displayed_true_tree_noF,H1_best_graph_displayed_true_tree_noG,H1_best_graph_displayed_true_tree_noH,H1_best_graph_WR,true_tree_found_in_H0,true_tree_found_in_H0_noF,true_tree_found_in_H0_noG,true_tree_found_in_H0_noH,avg_gamma1_H1,avg_gamma2_H1,best_graph_gamma1,best_graph_gamma2,True_tree_displayed_H1_major,True_tree_displayed_H1_minor,True_tree_noF_displayed_H1_major,True_tree_noF_displayed_H1_minor,True_tree_noG_displayed_H1_major,True_tree_noG_displayed_H1_minor,True_tree_noH_displayed_H1_major,True_tree_noH_displayed_H1_minor,best_k_new_WR_3.7,best_graph_hybrid_taxon,best_graph_major_donor,best_graph_minor_donor
011,>1,1,1,5.9330646423955,True,True,True,True,5.93306464239586,True,True,True,True,5.93306464239579,True,True,True,True,0.969321237499037,0.0306787625009626,0.969321237499037,0.0306787625009626,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
012,>1,1,3,5.51184420863258,True,True,True,True,5.51184420863265,True,True,True,True,4.54472099570128,True,True,True,True,0.980426336388463,0.0195736636115371,0.973624912406563,0.026375087593437,True,False,True,False,True,True,True,False,>1,G,H,"B,C"
013,>1,1,1,6.76752389999602,True,True,True,True,6.76752389999654,True,True,True,True,4.85553723444187,True,True,True,True,0.979786497250992,0.0202135027490077,0.979786497250992,0.0202135027490077,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
014,>1,1,1,5.81379107531053,True,True,True,True,5.81379107531051,True,True,True,True,4.7253977192325,True,True,True,True,0.989175686370818,0.010824313629182,0.989175686370818,0.010824313629182,True,False,True,False,True,False,True,False,>1,D,E,H
015,>1,1,2,6.24841804367561,True,True,True,True,6.24841804367494,True,True,True,True,4.84223047016473,True,True,True,True,0.9593277668264525,0.04067223317354735,0.936040477732315,0.0639595222676849,True,False,True,False,True,True,True,False,>1,G,H,F
016,>1,1,2,5.59732686947857,True,True,True,True,5.59732686947852,True,True,True,True,4.95297860666398,True,True,True,True,0.9663267144597629,0.0336732855402371,0.981704603300998,0.0182953966990019,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
017,>1,1,2,6.66927843242159,True,True,True,True,6.66927843242159,True,True,True,True,4.9925465888362,True,True,True,True,0.951548635315928,0.04845136468407215,0.936189770673665,0.063810229326335,True,False,True,False,True,False,True,False,>1,"G,H","B,C,D,E,F",D
018,>1,1,1,6.02232614388761,True,True,True,True,6.02232614388759,True,True,True,True,5.58360268761103,True,True,True,True,0.967271275550708,0.032728724449292,0.967271275550708,0.032728724449292,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
019,>1,1,2,5.87246614912828,True,True,True,True,5.87246614912851,True,True,True,True,4.97532307985132,True,True,True,True,0.9646942136732415,0.03530578632675875,0.949725636587454,0.0502743634125462,True,False,True,False,True,False,True,False,>1,"G,H","B,C,D,E,F",D
020,>1,1,1,5.32941490135755,True,True,True,True,5.32941490135747,True,True,True,True,4.82167665513707,True,True,True,True,0.982906034010045,0.0170939659899554,0.982906034010045,0.0170939659899554,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
021,>1,1,2,7.66129758601126,True,True,True,True,7.66129758601109,True,True,True,True,5.76843994892718,True,True,True,True,0.8610308434818625,0.1389691565181375,0.975745235494199,0.024254764505801,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
022,>1,1,1,6.8402847294988,True,True,True,True,6.84028472949884,True,True,True,True,6.08440843907501,True,True,True,True,0.972653796909302,0.0273462030906979,0.972653796909302,0.0273462030906979,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
023,>1,1,1,7.93781639995862,True,True,True,True,7.93781639995845,True,True,True,True,6.53435123396216,True,True,True,True,0.908114658637691,0.0918853413623093,0.908114658637691,0.0918853413623093,True,False,True,False,True,True,True,False,>1,G,H,F
024,>1,1,1,7.30584163046189,True,True,True,True,7.30584163046183,True,True,True,True,5.63201614243667,True,True,True,True,0.960134720562528,0.039865279437472,0.960134720562528,0.039865279437472,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
025,>1,1,1,5.99665476553201,True,True,True,True,5.99665476553204,True,True,True,True,5.20477575783012,True,True,True,True,0.971960235826659,0.0280397641733414,0.971960235826659,0.0280397641733414,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
026,>1,1,1,7.68750097642585,True,True,True,True,7.68750097642578,True,True,True,True,7.6875009764257,True,True,True,True,0.956527522074849,0.0434724779251513,0.956527522074849,0.0434724779251513,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
027,>1,1,2,6.44727502940667,True,True,True,True,6.44727502940682,True,True,True,True,6.43043419729744,True,True,True,True,0.8997177954346955,0.10028220456530434,0.971583010070729,0.0284169899292707,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
028,>1,1,2,6.23371285828639,True,True,True,True,6.23371285828657,True,True,True,True,4.86218144649761,True,True,True,True,0.9546133957345775,0.04538660426542235,0.969542817475264,0.0304571825247362,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
029,>1,1,1,7.43890687656605,True,True,True,True,7.43890687656563,True,True,True,True,5.09781050567278,True,True,True,True,0.969009728064594,0.0309902719354057,0.969009728064594,0.0309902719354057,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
030,>1,1,1,7.49004041052197,True,True,True,True,7.49004041052147,True,True,True,True,6.3892340642924,True,True,True,True,0.976859477792105,0.0231405222078949,0.976859477792105,0.0231405222078949,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
031,>1,1,1,5.72631882076541,True,True,True,True,5.72631882076548,True,True,True,True,5.47680730769043,True,True,True,True,0.974193132278223,0.0258068677217774,0.974193132278223,0.0258068677217774,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
032,>1,1,2,6.29466747738243,True,True,True,True,6.29466747738237,True,True,True,True,6.2017230057443,True,True,True,True,0.9538612118601915,0.046138788139808845,0.971093575244145,0.0289064247558553,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
033,>1,1,1,6.30245241347406,True,True,True,True,6.30245241347419,True,True,True,True,3.87588229935784,True,True,True,True,0.974520679039469,0.0254793209605311,0.974520679039469,0.0254793209605311,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
034,>1,1,1,6.44613759500403,True,True,True,True,6.44613759500439,True,True,True,True,3.98226420931022,True,True,True,True,0.979091096509311,0.020908903490689,0.979091096509311,0.020908903490689,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
035,>1,1,1,7.37879509390575,True,True,True,True,7.37879509390562,True,True,True,True,5.40522718875504,True,True,True,True,0.963184050738438,0.036815949261562,0.963184050738438,0.036815949261562,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
036,>1,1,1,5.73152359766175,True,True,True,True,5.73152359766169,False,False,False,False,5.73152359766175,True,True,True,True,0.979849325407514,0.0201506745924859,0.979849325407514,0.0201506745924859,False,False,False,False,False,False,False,False,>1,"D,E","B,C",H
037,>1,1,1,5.88321103256437,True,True,True,True,5.8832110325645,True,True,True,True,5.88321103256444,True,True,True,True,0.969897925470658,0.0301020745293421,0.969897925470658,0.0301020745293421,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
038,>1,1,1,4.69906090054707,True,True,True,True,4.69906090054691,True,True,True,True,4.10902934852104,True,True,True,True,0.986010185824026,0.0139898141759741,0.986010185824026,0.0139898141759741,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
039,>1,1,1,7.3693323650783,True,True,True,True,7.36933236507833,True,True,True,True,4.13279263613234,True,True,True,True,0.96345154872663,0.0365484512733697,0.96345154872663,0.0365484512733697,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
040,>1,1,1,6.79345619179431,True,True,True,True,6.79345619179425,True,True,True,True,5.23584974928775,True,True,True,True,0.968753109731428,0.0312468902685715,0.968753109731428,0.0312468902685715,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
041,>1,1,1,6.21465056935669,True,True,True,True,6.21465056935677,True,True,True,True,5.0185629697723,True,True,True,True,0.990902633248344,0.00909736675165562,0.990902633248344,0.00909736675165562,True,False,True,False,True,False,True,False,>1,D,E,H
042,>1,1,1,6.80431271337609,True,True,True,True,6.80431271337609,True,True,True,True,4.93981581207975,True,True,True,True,0.973434300782033,0.0265656992179675,0.973434300782033,0.0265656992179675,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
043,>1,1,2,6.24308266596236,True,True,True,True,6.24308266596249,True,True,True,True,5.73799876176725,True,True,True,True,0.9582597823431525,0.0417402176568475,0.972187589496353,0.0278124105036467,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
044,>1,1,1,6.66962420801154,True,True,True,True,6.66962420801175,True,True,True,True,5.45691480817848,True,True,True,True,0.969861021334979,0.030138978665021,0.969861021334979,0.030138978665021,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
045,>1,1,1,5.77265581216964,True,True,True,True,5.77265581216997,True,True,True,True,5.0255466003652,True,True,True,True,0.978900861231924,0.021099138768076,0.978900861231924,0.021099138768076,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
046,>1,1,2,6.95792747509027,True,True,True,True,6.95792747508993,True,True,True,True,6.33152449934232,True,True,True,True,0.9821858446626895,0.0178141553373103,0.976763837744089,0.0232361622559111,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
047,>1,1,1,6.44618529110286,True,True,True,True,6.44618529110302,True,True,True,True,4.09812249381465,True,True,True,True,0.979691852102249,0.0203081478977509,0.979691852102249,0.0203081478977509,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
048,>1,1,2,5.87433687145794,True,True,True,True,5.87433687145796,True,True,True,True,3.49054693724416,True,True,True,True,0.9123902784407485,0.0876097215592515,0.847780804711909,0.152219195288091,True,False,True,False,True,False,True,False,1,"D,E","B,C","G,H"
049,>1,1,1,5.87081827832164,True,True,True,True,5.87081827832179,True,True,True,True,3.8807102348581,True,True,True,True,0.968838404446779,0.0311615955532207,0.968838404446779,0.0311615955532207,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
050,>1,1,1,5.86297786420051,True,True,True,True,5.86297786420051,True,True,True,True,5.86297786420051,True,True,True,True,0.979801429761969,0.0201985702380313,0.979801429761969,0.0201985702380313,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
051,>1,1,1,7.75390081924801,True,True,True,True,7.75390081924798,True,True,True,True,6.00394662989556,True,True,True,True,0.958616402271906,0.0413835977280936,0.958616402271906,0.0413835977280936,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
052,>1,1,1,6.99535669463786,True,True,True,True,6.99535669463782,True,True,True,True,5.21650642176651,True,True,True,True,0.720516417139415,0.279483582860585,0.720516417139415,0.279483582860585,True,False,True,False,True,False,True,False,>1,"D,E","B,C","G,H"
053,>1,1,1,7.14987567811383,True,True,True,True,7.14987567811376,True,True,True,True,7.14987567811369,True,True,True,True,0.968936638527699,0.0310633614723014,0.968936638527699,0.0310633614723014,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
054,>1,1,1,5.82815324339991,True,True,True,True,5.82815324339973,True,True,True,True,3.38541546377892,True,True,True,True,0.97186876528995,0.0281312347100503,0.97186876528995,0.0281312347100503,True,False,True,False,True,False,True,False,1,"D,E","B,C",H
055,>1,1,1,6.60073860401984,True,True,True,True,6.60073860402006,True,True,True,True,5.55188302747262,True,True,True,True,0.961812509616165,0.0381874903838353,0.961812509616165,0.0381874903838353,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
056,>1,1,1,5.60635459046671,True,True,True,True,5.60635459046697,True,True,True,True,4.0458672684428,True,True,True,True,0.978166544147211,0.0218334558527888,0.978166544147211,0.0218334558527888,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
057,>1,1,1,5.96657248863569,True,True,True,True,5.96657248863434,True,True,True,True,5.23382131472861,True,True,True,True,0.978993543438321,0.0210064565616788,0.978993543438321,0.0210064565616788,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
058,>1,1,3,5.12378125477058,True,True,True,True,5.12378125477058,True,True,True,True,5.12378125477064,True,True,True,True,0.9798730216642481,0.020126978335751968,0.966722228590632,0.0332777714093679,True,False,True,False,True,False,True,False,>1,D,E,"G,H"
059,>1,1,1,7.07505251636712,True,True,True,True,7.07505251636712,True,True,True,True,5.69606967238093,True,True,True,True,0.960262729584542,0.0397372704154577,0.960262729584542,0.0397372704154577,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
060,>1,1,1,6.12868297955536,True,True,True,True,6.12868297955536,True,True,True,True,6.128682979556,True,True,True,True,0.975149527376635,0.024850472623365,0.975149527376635,0.024850472623365,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
061,>1,1,1,5.72991367620795,True,True,True,True,5.72991367620787,True,True,True,True,5.00819788908816,True,True,True,True,0.981521850533936,0.018478149466064,0.981521850533936,0.018478149466064,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
062,>1,1,1,6.63908115118246,True,True,True,True,6.63908115118172,True,True,True,True,5.6360334217543,True,True,True,True,0.983441901066787,0.0165580989332128,0.983441901066787,0.0165580989332128,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
063,>1,1,1,6.0177064253779,True,True,True,True,6.0177064253779,True,True,True,True,5.45927423311229,True,True,True,True,0.98363339871026,0.0163666012897399,0.98363339871026,0.0163666012897399,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
064,>1,1,1,6.07039306671485,True,True,True,True,6.07039306671485,True,True,True,True,4.91413436314192,True,True,True,True,0.975514887130661,0.024485112869339,0.975514887130661,0.024485112869339,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
065,>1,1,1,6.1147148252345,True,True,True,True,6.11471482523405,True,True,True,True,5.46973348000669,True,True,True,True,0.974045578390369,0.025954421609631,0.974045578390369,0.025954421609631,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
066,>1,1,1,6.17380427222261,True,True,True,True,6.17380427222274,True,True,True,True,6.17380427222238,True,True,True,True,0.975204775083953,0.0247952249160467,0.975204775083953,0.0247952249160467,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
067,>1,1,1,6.37957913470099,True,True,True,True,6.379579134701,True,True,True,True,5.34816453044544,True,True,True,True,0.973096991945302,0.026903008054698,0.973096991945302,0.026903008054698,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
068,>1,1,1,6.28838724056902,True,True,True,True,6.28838724056902,True,True,True,True,6.28838724056888,True,True,True,True,0.980174625995607,0.0198253740043932,0.980174625995607,0.0198253740043932,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
069,>1,1,3,7.66441987849202,True,True,True,True,7.66441987849216,True,True,True,True,5.10085462651888,True,True,True,True,0.968995495326327,0.031004504673672995,0.959700891842021,0.040299108157979,True,False,True,False,True,True,True,False,>1,G,H,"B,C"
070,>1,1,1,5.95669133833111,True,True,True,True,5.95669133833103,True,True,True,True,5.64469175414375,True,True,True,True,0.983424286155041,0.0165757138449587,0.983424286155041,0.0165757138449587,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
071,>1,1,1,7.30294546494085,True,True,True,True,7.30294546494088,True,True,True,True,6.0527062448659,True,True,True,True,0.974968642824442,0.0250313571755576,0.974968642824442,0.0250313571755576,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
072,>1,1,1,5.76660129377156,True,True,True,True,5.76660129377156,True,True,True,True,3.67306780146554,True,True,True,True,0.973403958989444,0.0265960410105563,0.973403958989444,0.0265960410105563,True,False,True,False,True,False,True,False,1,"D,E","B,C",H
073,>1,1,1,6.43759833637792,True,True,True,True,6.43759833637789,True,True,True,True,4.8413672670754,True,True,True,True,0.941288308058305,0.0587116919416955,0.941288308058305,0.0587116919416955,True,False,True,False,True,False,True,False,>1,"G,H","B,C,D,E,F",D
074,>1,1,1,7.1585684966246,True,True,True,True,7.15856849662441,True,True,True,True,5.08362875268483,True,True,True,True,0.966203069995624,0.033796930004376,0.966203069995624,0.033796930004376,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
075,>1,1,2,7.12274473718502,True,True,True,True,7.12274473718506,True,True,True,True,7.12274473718506,True,True,True,True,0.943313120611849,0.056686879388150854,0.919924280168183,0.0800757198318168,True,False,True,False,True,False,True,False,>1,"G,H","B,C,D,E,F",D
076,>1,1,1,5.1667325299478,True,True,True,True,5.16673252994801,True,True,True,True,5.16673252994801,True,True,True,True,0.983035008360857,0.0169649916391427,0.983035008360857,0.0169649916391427,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
077,>1,1,1,5.42439835891471,True,True,True,True,5.42439835891443,True,True,True,True,5.42439835891443,True,True,True,True,0.936800442453511,0.0631995575464889,0.936800442453511,0.0631995575464889,True,False,True,False,True,True,True,False,>1,G,H,F
078,>1,1,1,6.17288002502859,True,True,True,True,6.17288002502876,True,True,True,True,5.3331217817954,True,True,True,True,0.983369847708534,0.0166301522914656,0.983369847708534,0.0166301522914656,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
079,>1,1,1,7.35707709713294,True,True,True,True,7.35707709713299,True,True,True,True,5.70615417104458,True,True,True,True,0.962063884425352,0.0379361155746485,0.962063884425352,0.0379361155746485,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
080,>1,1,1,5.9318710749826,True,True,True,True,5.9318710749826,True,True,True,True,4.81060904035191,True,True,True,True,0.940396746496779,0.0596032535032213,0.940396746496779,0.0596032535032213,True,False,True,False,True,False,True,False,>1,"G,H","B,C,D,E,F",D
081,>1,1,1,6.92009806794419,True,True,True,True,6.92009806794438,True,True,True,True,5.95732399054286,True,True,True,True,0.983153050385749,0.0168469496142513,0.983153050385749,0.0168469496142513,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
082,>1,1,1,6.40013892969593,True,True,True,True,6.40013892969562,True,True,True,True,3.93967967452358,True,True,True,True,0.969742205345095,0.0302577946549046,0.969742205345095,0.0302577946549046,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
083,>1,1,1,7.31753506781037,True,True,True,True,7.31753506781039,True,True,True,True,7.05179394700757,True,True,True,True,0.926228966624389,0.0737710333756114,0.926228966624389,0.0737710333756114,True,False,True,False,True,False,True,False,>1,"G,H","B,C,D,E,F",D
084,>1,1,1,6.4402538263942,True,True,True,True,6.44025382639443,True,True,True,True,6.20118300397376,True,True,True,True,0.979711359410236,0.0202886405897635,0.979711359410236,0.0202886405897635,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
085,>1,1,1,6.58421114814898,True,True,True,True,6.58421114814905,True,True,True,True,4.20489374537329,True,True,True,True,0.976715865361678,0.0232841346383221,0.976715865361678,0.0232841346383221,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
086,>1,1,1,7.11599902912234,True,True,True,True,7.11599902912223,True,True,True,True,5.40706433788837,True,True,True,True,0.978863928655063,0.0211360713449372,0.978863928655063,0.0211360713449372,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
087,>1,1,1,7.77313522968717,True,True,True,True,7.77313522968717,True,True,True,True,4.73619917075635,True,True,True,True,0.975369935229956,0.0246300647700439,0.975369935229956,0.0246300647700439,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
088,>1,1,1,6.99492731590037,True,True,True,True,6.9949273159004,True,True,True,True,5.57498358347737,True,True,True,True,0.964851846190607,0.0351481538093932,0.964851846190607,0.0351481538093932,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
089,>1,1,1,7.07403648833425,True,True,True,True,7.07403648833432,True,True,True,True,7.07403648833353,True,True,True,True,0.97772919083701,0.0222708091629903,0.97772919083701,0.0222708091629903,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
090,>1,1,1,5.23610535610686,True,True,True,True,5.23610535610686,True,True,True,True,4.96720431109539,True,True,True,True,0.978976787235154,0.0210232127648463,0.978976787235154,0.0210232127648463,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
091,>1,1,2,6.43269940136392,True,True,True,True,6.43269940136455,True,True,True,True,4.56746164371221,True,True,True,True,0.949770863984853,0.0502291360151471,0.922598163373321,0.0774018366266789,True,False,True,False,True,True,True,False,>1,G,H,F
092,>1,1,1,7.04179092922385,True,True,True,True,7.04179092922403,True,True,True,True,5.09060324640092,True,True,True,True,0.970575084889085,0.0294249151109149,0.970575084889085,0.0294249151109149,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
093,>1,1,1,6.05148721033302,True,True,True,True,6.05148721033303,True,True,True,True,4.6083389031245,True,True,True,True,0.973376046664702,0.0266239533352983,0.973376046664702,0.0266239533352983,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
094,>1,1,1,5.31749097522701,True,True,True,True,5.31749097522694,True,True,True,True,5.31749097522694,True,True,True,True,0.992400829982418,0.00759917001758247,0.992400829982418,0.00759917001758247,True,False,True,False,True,False,True,False,>1,D,E,H
095,>1,1,1,5.22484785885218,True,True,True,True,5.22484785885222,True,True,True,True,5.01082565113028,True,True,True,True,0.969784435809611,0.0302155641903886,0.969784435809611,0.0302155641903886,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
096,>1,1,1,6.29719498011586,True,True,True,True,6.29719498011589,True,True,True,True,4.66282609785867,True,True,True,True,0.973128278569022,0.0268717214309779,0.973128278569022,0.0268717214309779,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
097,>1,1,1,5.75244331973555,True,True,True,True,5.75244331973555,True,True,True,True,5.73792725062007,True,True,True,True,0.981348047548441,0.0186519524515593,0.981348047548441,0.0186519524515593,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
098,>1,1,1,6.19849116177676,True,True,True,True,6.19849116177669,True,True,True,True,6.19849116177669,True,True,True,True,0.97422267630178,0.0257773236982202,0.97422267630178,0.0257773236982202,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
099,>1,1,1,7.61363810690967,True,True,True,True,7.6136381069097,True,True,True,True,6.8831179997776,True,True,True,True,0.969973866991416,0.0300261330085836,0.969973866991416,0.0300261330085836,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
100,>1,1,1,6.31206374638732,True,True,True,True,6.31206374638728,True,True,True,True,3.72911421264708,True,True,True,True,0.975489651817527,0.0245103481824729,0.975489651817527,0.0245103481824729,True,False,True,False,True,False,True,False,>1,"D,E","B,C",H
